"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File State House District","All Record Count"
"MS","W - White","80-89.9","30-39.9","032","12"
"MS","W - White","40-49.9","40-49.9","051","12"
"MS","B - Black","40-49.9","10-19.9","031","12"
"MS","B - Black","10-19.9","0-9.9","026","12"
"MS","W - White","40-49.9","50-59.9","026","12"
"MS","B - Black","20-29.9","20-29.9","056","12"
"MS","B - Black","10-19.9","0-9.9","094","12"
"MS","B - Black","20-29.9","60-69.9","067","12"
"MS","B - Black","30-39.9","20-29.9","055","12"
"MS","B - Black","40-49.9","20-29.9","094","12"
"MS","W - White","50-59.9","90-100","078","12"
"MS","B - Black","40-49.9","50-59.9","057","12"
"MS","B - Black","90-100","50-59.9","026","12"
"MS","B - Black","80-89.9","20-29.9","026","12"
"MS","B - Black","50-59.9","70-79.9","056","12"
"MS","B - Black","20-29.9","0-9.9","051","12"
"MS","W - White","30-39.9","10-19.9","009","12"
"MS","B - Black","0-9.9","20-29.9","029","12"
"MS","W - White","30-39.9","40-49.9","071","12"
"MS","W - White","50-59.9","10-19.9","032","12"
"MS","W - White","60-69.9","10-19.9","032","12"
"MS","U - Uncoded","0-9.9","80-89.9","085","12"
"MS","B - Black","80-89.9","0-9.9","075","12"
"MS","B - Black","30-39.9","40-49.9","029","12"
"MS","W - White","40-49.9","40-49.9","064","12"
"MS","B - Black","40-49.9","0-9.9","055","12"
"MS","W - White","20-29.9","30-39.9","071","12"
"MS","W - White","60-69.9","80-89.9","032","12"
"MS","B - Black","20-29.9","40-49.9","085","12"
"MS","B - Black","90-100","70-79.9","071","12"
"MS","W - White","20-29.9","50-59.9","049","12"
"MS","W - White","80-89.9","60-69.9","050","12"
"MS","W - White","10-19.9","10-19.9","062","12"
"MS","W - White","90-100","20-29.9","066","12"
"MS","W - White","20-29.9","90-100","046","12"
"MS","W - White","50-59.9","30-39.9","049","12"
"MS","W - White","40-49.9","70-79.9","027","12"
"MS","W - White","50-59.9","10-19.9","062","12"
"MS","W - White","30-39.9","50-59.9","029","12"
"MS","B - Black","60-69.9","10-19.9","009","12"
"MS","W - White","80-89.9","70-79.9","050","12"
"MS","W - White","60-69.9","40-49.9","031","12"
"MS","W - White","10-19.9","90-100","097","12"
"MS","W - White","70-79.9","40-49.9","049","12"
"MS","W - White","50-59.9","40-49.9","029","12"
"MS","B - Black","10-19.9","10-19.9","009","12"
"MS","B - Black","60-69.9","50-59.9","070","12"
"MS","B - Black","90-100","10-19.9","076","12"
"MS","B - Black","90-100","50-59.9","094","12"
"MS","B - Black","80-89.9","70-79.9","054","12"
"MS","W - White","10-19.9","20-29.9","067","12"
"MS","B - Black","70-79.9","20-29.9","096","12"
"MS","W - White","60-69.9","80-89.9","070","12"
"MS","W - White","70-79.9","80-89.9","057","12"
"MS","B - Black","20-29.9","30-39.9","046","12"
"MS","B - Black","60-69.9","20-29.9","010","12"
"MS","B - Black","20-29.9","0-9.9","050","12"
"MS","W - White","50-59.9","60-69.9","097","11"
"MS","B - Black","30-39.9","0-9.9","051","11"
"MS","W - White","70-79.9","80-89.9","072","11"
"MS","B - Black","90-100","30-39.9","046","11"
"MS","W - White","20-29.9","30-39.9","070","11"
"MS","W - White","50-59.9","70-79.9","031","11"
"MS","W - White","80-89.9","50-59.9","031","11"
"MS","B - Black","30-39.9","40-49.9","010","11"
"MS","W - White","60-69.9","70-79.9","048","11"
"MS","B - Black","0-9.9","60-69.9","064","11"
"MS","W - White","0-9.9","0-9.9","053","11"
"MS","B - Black","40-49.9","60-69.9","010","11"
"MS","W - White","50-59.9","0-9.9","026","11"
"MS","W - White","70-79.9","60-69.9","047","11"
"MS","A - Asian or Pacific Islander","40-49.9","20-29.9","056","11"
"MS","B - Black","80-89.9","20-29.9","085","11"
"MS","B - Black","90-100","20-29.9","094","11"
"MS","W - White","60-69.9","60-69.9","029","11"
"MS","W - White","20-29.9","60-69.9","085","11"
"MS","W - White","30-39.9","10-19.9","057","11"
"MS","W - White","60-69.9","20-29.9","051","11"
"MS","B - Black","90-100","20-29.9","030","11"
"MS","W - White","40-49.9","10-19.9","062","11"
"MS","A - Asian or Pacific Islander","0-9.9","20-29.9","056","11"
"MS","W - White","10-19.9","20-29.9","070","11"
"MS","B - Black","80-89.9","30-39.9","032","11"
"MS","B - Black","40-49.9","10-19.9","051","11"
"MS","B - Black","90-100","60-69.9","063","11"
"MS","B - Black","50-59.9","20-29.9","085","11"
"MS","B - Black","20-29.9","50-59.9","010","11"
"MS","B - Black","30-39.9","20-29.9","030","11"
"MS","B - Black","90-100","80-89.9","076","11"
"MS","B - Black","80-89.9","10-19.9","071","11"
"MS","W - White","10-19.9","70-79.9","064","11"
"MS","W - White","30-39.9","30-39.9","009","11"
"MS","W - White","80-89.9","70-79.9","049","11"
"MS","W - White","70-79.9","60-69.9","076","11"
"MS","B - Black","90-100","70-79.9","067","11"
"MS","W - White","20-29.9","30-39.9","049","11"
"MS","W - White","0-9.9","80-89.9","076","11"
"MS","W - White","80-89.9","70-79.9","076","11"
"MS","B - Black","40-49.9","30-39.9","047","11"
"MS","B - Black","30-39.9","0-9.9","047","11"
"MS","W - White","80-89.9","80-89.9","032","11"
"MS","W - White","90-100","60-69.9","030","11"
"MS","B - Black","70-79.9","10-19.9","029","11"
"MS","W - White","40-49.9","80-89.9","047","11"
"MS","W - White","50-59.9","90-100","062","11"
"MS","W - White","60-69.9","80-89.9","063","11"
"MS","B - Black","20-29.9","40-49.9","097","11"
"MS","B - Black","60-69.9","0-9.9","009","11"
"MS","W - White","40-49.9","60-69.9","076","11"
"MS","B - Black","60-69.9","10-19.9","050","11"
"MS","B - Black","80-89.9","20-29.9","071","11"
"MS","W - White","20-29.9","60-69.9","050","11"
"MS","W - White","0-9.9","40-49.9","068","11"
"MS","B - Black","60-69.9","20-29.9","048","11"
"MS","W - White","0-9.9","60-69.9","027","11"
"MS","W - White","40-49.9","20-29.9","032","11"
"MS","B - Black","20-29.9","40-49.9","070","11"
"MS","W - White","30-39.9","90-100","049","11"
"MS","W - White","20-29.9","70-79.9","064","11"
"MS","W - White","40-49.9","40-49.9","047","11"
"MS","B - Black","20-29.9","0-9.9","062","11"
"MS","W - White","10-19.9","20-29.9","064","11"
"MS","B - Black","80-89.9","70-79.9","029","11"
"MS","W - White","50-59.9","0-9.9","067","11"
"MS","B - Black","60-69.9","30-39.9","031","11"
"MS","W - White","60-69.9","30-39.9","064","11"
"MS","W - White","60-69.9","50-59.9","063","11"
"MS","W - White","20-29.9","70-79.9","076","11"
"MS","B - Black","80-89.9","10-19.9","055","11"
"MS","B - Black","40-49.9","30-39.9","057","11"
"MS","B - Black","20-29.9","20-29.9","055","11"
"MS","W - White","20-29.9","0-9.9","064","11"
"MS","W - White","10-19.9","10-19.9","078","11"
"MS","B - Black","80-89.9","20-29.9","047","11"
"MS","B - Black","70-79.9","40-49.9","085","11"
"MS","W - White","40-49.9","80-89.9","029","11"
"MS","W - White","20-29.9","70-79.9","097","11"
"MS","B - Black","10-19.9","10-19.9","062","11"
"MS","W - White","80-89.9","60-69.9","064","11"
"MS","B - Black","30-39.9","30-39.9","026","11"
"MS","W - White","90-100","20-29.9","047","11"
"MS","W - White","50-59.9","80-89.9","047","11"
"MS","B - Black","0-9.9","0-9.9","071","11"
"MS","W - White","50-59.9","30-39.9","026","11"
"MS","W - White","40-49.9","60-69.9","070","11"
"MS","W - White","20-29.9","90-100","064","11"
"MS","B - Black","60-69.9","60-69.9","065","11"
"MS","W - White","90-100","20-29.9","011","11"
"MS","W - White","0-9.9","90-100","076","11"
"MS","U - Uncoded","0-9.9","90-100","009","11"
"MS","B - Black","60-69.9","40-49.9","054","11"
"MS","B - Black","40-49.9","70-79.9","010","11"
"MS","B - Black","20-29.9","30-39.9","085","11"
"MS","B - Black","70-79.9","0-9.9","009","11"
"MS","W - White","20-29.9","40-49.9","071","11"
"MS","W - White","50-59.9","60-69.9","031","11"
"MS","B - Black","90-100","80-89.9","049","11"
"MS","B - Black","0-9.9","0-9.9","049","11"
"MS","W - White","60-69.9","50-59.9","011","11"
"MS","B - Black","10-19.9","50-59.9","065","11"
"MS","W - White","0-9.9","20-29.9","078","11"
"MS","B - Black","70-79.9","20-29.9","057","11"
"MS","B - Black","90-100","10-19.9","009","11"
"MS","W - White","20-29.9","60-69.9","067","11"
"MS","W - White","80-89.9","70-79.9","064","11"
"MS","B - Black","50-59.9","0-9.9","065","11"
"MS","W - White","90-100","40-49.9","031","11"
"MS","W - White","50-59.9","80-89.9","034","11"
"MS","B - Black","50-59.9","10-19.9","031","11"
"MS","B - Black","50-59.9","40-49.9","057","11"
"MS","W - White","30-39.9","90-100","046","11"
"MS","B - Black","70-79.9","10-19.9","085","11"
"MS","B - Black","70-79.9","10-19.9","097","11"
"MS","B - Black","70-79.9","30-39.9","055","11"
"MS","B - Black","20-29.9","20-29.9","096","11"
"MS","B - Black","90-100","0-9.9","064","11"
"MS","W - White","20-29.9","80-89.9","066","11"
"MS","B - Black","60-69.9","10-19.9","085","11"
"MS","A - Asian or Pacific Islander","0-9.9","30-39.9","056","11"
"MS","W - White","0-9.9","50-59.9","069","11"
"MS","W - White","90-100","80-89.9","055","11"
"MS","W - White","40-49.9","40-49.9","009","11"
"MS","B - Black","0-9.9","70-79.9","010","11"
"MS","B - Black","30-39.9","30-39.9","085","11"
"MS","W - White","70-79.9","50-59.9","010","11"
"MS","B - Black","30-39.9","0-9.9","094","11"
"MS","W - White","90-100","60-69.9","034","11"
"MS","W - White","50-59.9","50-59.9","009","11"
"MS","B - Black","10-19.9","10-19.9","092","11"
"MS","W - White","10-19.9","60-69.9","064","11"
"MS","B - Black","60-69.9","20-29.9","070","11"
"MS","W - White","40-49.9","80-89.9","076","11"
"MS","W - White","90-100","30-39.9","051","11"
"MS","B - Black","90-100","10-19.9","030","11"
"MS","W - White","80-89.9","50-59.9","050","11"
"MS","W - White","40-49.9","60-69.9","031","11"
"MS","B - Black","70-79.9","50-59.9","009","11"
"MS","W - White","70-79.9","80-89.9","071","11"
"MS","B - Black","60-69.9","20-29.9","076","11"
"MS","B - Black","70-79.9","10-19.9","057","11"
"MS","W - White","60-69.9","60-69.9","063","11"
"MS","W - White","30-39.9","40-49.9","009","11"
"MS","W - White","30-39.9","70-79.9","010","11"
"MS","B - Black","60-69.9","60-69.9","067","11"
"MS","W - White","60-69.9","20-29.9","031","11"
"MS","B - Black","60-69.9","10-19.9","031","11"
"MS","W - White","80-89.9","60-69.9","085","11"
"MS","W - White","70-79.9","20-29.9","064","11"
"MS","W - White","60-69.9","70-79.9","064","11"
"MS","B - Black","40-49.9","60-69.9","029","11"
"MS","B - Black","20-29.9","10-19.9","031","11"
"MS","W - White","20-29.9","20-29.9","070","11"
"MS","W - White","50-59.9","70-79.9","097","11"
"MS","B - Black","30-39.9","50-59.9","029","11"
"MS","W - White","20-29.9","50-59.9","072","11"
"MS","W - White","30-39.9","60-69.9","057","11"
"MS","B - Black","80-89.9","60-69.9","054","11"
"MS","W - White","70-79.9","60-69.9","066","11"
"MS","B - Black","70-79.9","40-49.9","071","11"
"MS","W - White","50-59.9","40-49.9","011","11"
"MS","B - Black","30-39.9","10-19.9","031","11"
"MS","W - White","30-39.9","20-29.9","032","11"
"MS","W - White","70-79.9","60-69.9","027","11"
"MS","B - Black","30-39.9","40-49.9","032","11"
"MS","W - White","30-39.9","50-59.9","009","11"
"MS","B - Black","90-100","80-89.9","027","11"
"MS","B - Black","90-100","10-19.9","010","11"
"MS","B - Black","20-29.9","0-9.9","049","11"
"MS","B - Black","20-29.9","0-9.9","055","11"
"MS","B - Black","0-9.9","0-9.9","096","11"
"MS","W - White","90-100","80-89.9","066","11"
"MS","B - Black","70-79.9","70-79.9","068","11"
"MS","W - White","30-39.9","30-39.9","047","11"
"MS","W - White","60-69.9","80-89.9","071","11"
"MS","W - White","50-59.9","80-89.9","069","11"
"MS","W - White","70-79.9","70-79.9","065","11"
"MS","W - White","60-69.9","40-49.9","057","10"
"MS","B - Black","50-59.9","20-29.9","047","10"
"MS","U - Uncoded","10-19.9","90-100","069","10"
"MS","W - White","80-89.9","20-29.9","064","10"
"MS","W - White","20-29.9","50-59.9","064","10"
"MS","W - White","50-59.9","30-39.9","076","10"
"MS","W - White","80-89.9","80-89.9","049","10"
"MS","B - Black","70-79.9","10-19.9","026","10"
"MS","W - White","80-89.9","20-29.9","032","10"
"MS","B - Black","90-100","10-19.9","048","10"
"MS","B - Black","80-89.9","60-69.9","056","10"
"MS","W - White","40-49.9","10-19.9","026","10"
"MS","B - Black","60-69.9","60-69.9","097","10"
"MS","W - White","50-59.9","80-89.9","063","10"
"MS","B - Black","80-89.9","40-49.9","010","10"
"MS","W - White","50-59.9","50-59.9","029","10"
"MS","B - Black","80-89.9","50-59.9","085","10"
"MS","B - Black","40-49.9","10-19.9","056","10"
"MS","B - Black","10-19.9","80-89.9","010","10"
"MS","W - White","70-79.9","60-69.9","068","10"
"MS","W - White","90-100","80-89.9","092","10"
"MS","W - White","40-49.9","90-100","097","10"
"MS","W - White","50-59.9","80-89.9","011","10"
"MS","W - White","0-9.9","30-39.9","064","10"
"MS","B - Black","20-29.9","10-19.9","046","10"
"MS","B - Black","10-19.9","20-29.9","057","10"
"MS","W - White","50-59.9","60-69.9","066","10"
"MS","U - Uncoded","80-89.9","0-9.9","032","10"
"MS","B - Black","70-79.9","0-9.9","067","10"
"MS","B - Black","10-19.9","0-9.9","010","10"
"MS","W - White","30-39.9","40-49.9","057","10"
"MS","B - Black","60-69.9","30-39.9","048","10"
"MS","W - White","60-69.9","30-39.9","071","10"
"MS","W - White","40-49.9","30-39.9","026","10"
"MS","B - Black","60-69.9","50-59.9","069","10"
"MS","W - White","40-49.9","90-100","092","10"
"MS","W - White","40-49.9","80-89.9","046","10"
"MS","W - White","60-69.9","40-49.9","029","10"
"MS","W - White","20-29.9","80-89.9","064","10"
"MS","W - White","70-79.9","70-79.9","076","10"
"MS","N - Native American","60-69.9","90-100","048","10"
"MS","B - Black","10-19.9","40-49.9","065","10"
"MS","B - Black","30-39.9","30-39.9","097","10"
"MS","W - White","50-59.9","60-69.9","050","10"
"MS","B - Black","10-19.9","60-69.9","078","10"
"MS","W - White","50-59.9","40-49.9","076","10"
"MS","W - White","40-49.9","30-39.9","047","10"
"MS","B - Black","60-69.9","30-39.9","097","10"
"MS","B - Black","60-69.9","20-29.9","085","10"
"MS","W - White","80-89.9","60-69.9","010","10"
"MS","W - White","90-100","20-29.9","092","10"
"MS","W - White","70-79.9","40-49.9","026","10"
"MS","W - White","0-9.9","50-59.9","072","10"
"MS","B - Black","90-100","0-9.9","075","10"
"MS","W - White","0-9.9","70-79.9","097","10"
"MS","B - Black","40-49.9","10-19.9","032","10"
"MS","B - Black","80-89.9","20-29.9","050","10"
"MS","B - Black","20-29.9","50-59.9","029","10"
"MS","W - White","20-29.9","50-59.9","067","10"
"MS","W - White","20-29.9","40-49.9","085","10"
"MS","B - Black","70-79.9","20-29.9","051","10"
"MS","W - White","40-49.9","50-59.9","027","10"
"MS","B - Black","10-19.9","0-9.9","097","10"
"MS","B - Black","50-59.9","80-89.9","054","10"
"MS","W - White","0-9.9","0-9.9","026","10"
"MS","U - Uncoded","0-9.9","70-79.9","026","10"
"MS","W - White","50-59.9","40-49.9","047","10"
"MS","W - White","90-100","30-39.9","076","10"
"MS","W - White","50-59.9","60-69.9","067","10"
"MS","U - Uncoded","80-89.9","90-100","068","10"
"MS","W - White","90-100","70-79.9","031","10"
"MS","U - Uncoded","70-79.9","90-100","070","10"
"MS","W - White","80-89.9","80-89.9","064","10"
"MS","W - White","50-59.9","30-39.9","031","10"
"MS","W - White","40-49.9","70-79.9","031","10"
"MS","B - Black","80-89.9","60-69.9","069","10"
"MS","W - White","60-69.9","50-59.9","049","10"
"MS","B - Black","50-59.9","10-19.9","009","10"
"MS","W - White","70-79.9","50-59.9","027","10"
"MS","W - White","40-49.9","20-29.9","092","10"
"MS","W - White","40-49.9","80-89.9","064","10"
"MS","B - Black","40-49.9","30-39.9","029","10"
"MS","W - White","30-39.9","30-39.9","029","10"
"MS","W - White","40-49.9","40-49.9","057","10"
"MS","H - Hispanic or Latino","0-9.9","90-100","057","10"
"MS","W - White","70-79.9","10-19.9","078","10"
"MS","W - White","50-59.9","90-100","053","10"
"MS","W - White","30-39.9","40-49.9","070","10"
"MS","U - Uncoded","60-69.9","90-100","032","10"
"MS","W - White","30-39.9","20-29.9","070","10"
"MS","W - White","80-89.9","60-69.9","027","10"
"MS","W - White","70-79.9","50-59.9","049","10"
"MS","B - Black","80-89.9","40-49.9","054","10"
"MS","W - White","50-59.9","30-39.9","032","10"
"MS","W - White","60-69.9","80-89.9","057","10"
"MS","B - Black","0-9.9","40-49.9","062","10"
"MS","B - Black","80-89.9","50-59.9","031","10"
"MS","W - White","60-69.9","70-79.9","027","10"
"MS","W - White","20-29.9","40-49.9","049","10"
"MS","W - White","60-69.9","30-39.9","066","10"
"MS","W - White","40-49.9","90-100","072","10"
"MS","W - White","30-39.9","70-79.9","049","10"
"MS","W - White","50-59.9","30-39.9","029","10"
"MS","B - Black","0-9.9","30-39.9","069","10"
"MS","W - White","70-79.9","80-89.9","066","10"
"MS","B - Black","40-49.9","50-59.9","097","10"
"MS","B - Black","90-100","70-79.9","031","10"
"MS","W - White","0-9.9","90-100","054","10"
"MS","B - Black","30-39.9","40-49.9","085","10"
"MS","W - White","80-89.9","50-59.9","010","10"
"MS","B - Black","20-29.9","0-9.9","010","10"
"MS","W - White","10-19.9","30-39.9","064","10"
"MS","B - Black","20-29.9","10-19.9","071","10"
"MS","B - Black","80-89.9","40-49.9","070","10"
"MS","B - Black","90-100","20-29.9","051","10"
"MS","W - White","90-100","70-79.9","034","10"
"MS","W - White","30-39.9","70-79.9","072","10"
"MS","W - White","60-69.9","70-79.9","070","10"
"MS","W - White","90-100","50-59.9","096","10"
"MS","B - Black","20-29.9","0-9.9","085","10"
"MS","B - Black","90-100","10-19.9","032","10"
"MS","W - White","50-59.9","10-19.9","064","10"
"MS","W - White","50-59.9","60-69.9","032","10"
"MS","B - Black","50-59.9","30-39.9","085","10"
"MS","B - Black","10-19.9","30-39.9","078","10"
"MS","W - White","40-49.9","40-49.9","070","10"
"MS","B - Black","20-29.9","20-29.9","094","10"
"MS","W - White","0-9.9","20-29.9","070","10"
"MS","B - Black","50-59.9","40-49.9","085","10"
"MS","W - White","40-49.9","0-9.9","065","10"
"MS","W - White","50-59.9","40-49.9","031","10"
"MS","W - White","70-79.9","10-19.9","071","10"
"MS","W - White","40-49.9","60-69.9","067","10"
"MS","B - Black","40-49.9","40-49.9","085","10"
"MS","W - White","30-39.9","10-19.9","032","10"
"MS","B - Black","0-9.9","40-49.9","065","10"
"MS","W - White","10-19.9","50-59.9","068","10"
"MS","W - White","90-100","70-79.9","054","10"
"MS","B - Black","70-79.9","30-39.9","050","10"
"MS","W - White","60-69.9","30-39.9","031","10"
"MS","W - White","50-59.9","40-49.9","064","10"
"MS","B - Black","20-29.9","10-19.9","026","10"
"MS","W - White","20-29.9","50-59.9","070","10"
"MS","B - Black","70-79.9","70-79.9","010","10"
"MS","B - Black","50-59.9","0-9.9","009","10"
"MS","W - White","90-100","80-89.9","064","10"
"MS","U - Uncoded","20-29.9","90-100","065","10"
"MS","W - White","0-9.9","90-100","072","10"
"MS","W - White","10-19.9","50-59.9","029","10"
"MS","B - Black","10-19.9","40-49.9","097","10"
"MS","W - White","30-39.9","60-69.9","064","10"
"MS","B - Black","90-100","30-39.9","030","10"
"MS","W - White","40-49.9","50-59.9","010","10"
"MS","W - White","50-59.9","40-49.9","066","10"
"MS","W - White","10-19.9","40-49.9","057","10"
"MS","W - White","60-69.9","70-79.9","049","10"
"MS","W - White","80-89.9","80-89.9","050","10"
"MS","B - Black","30-39.9","0-9.9","046","10"
"MS","W - White","50-59.9","70-79.9","057","10"
